  4.2410000E+07   47.36100       47.08800       47.42200    
  4.2510000E+07   47.35500       47.08300       47.41600    
  4.2610000E+07   47.32900       47.05700       47.38900    
  4.2710000E+07   47.33200       47.05900       47.39200    
  4.2810000E+07   47.32800       47.05700       47.38900    
  4.2910000E+07   47.27000       47.00000       47.33100    
  4.3010000E+07   47.26800       46.99800       47.32800    
  4.3110000E+07   47.26800       46.99800       47.32900    
  4.3210000E+07   47.26000       46.99100       47.32100    
  4.3310000E+07   47.26300       46.99400       47.32400    
  4.3410000E+07   47.25700       46.99000       47.31800    
  4.3510000E+07   47.25700       46.98900       47.31800    
  4.3610000E+07   47.25900       46.99100       47.31900    
  4.3710000E+07   47.25500       46.98800       47.31600    
  4.3810000E+07   47.25400       46.98700       47.31500    
  4.3910000E+07   47.23700       46.97300       47.29800    
  4.4010000E+07   47.23200       46.96800       47.29300    
  4.4110000E+07   47.23200       46.96800       47.29300    
  4.4210000E+07   47.23300       46.96900       47.29400    
  4.4310000E+07   47.23400       46.97000       47.29500    
  4.4410000E+07   47.23400       46.97000       47.29500    
  4.4510000E+07   47.23600       46.97300       47.29700    
  4.4610000E+07   47.23800       46.97400       47.29800    
  4.4710000E+07   47.21000       46.95000       47.27100    
  4.4810000E+07   47.22000       46.95900       47.28100    
  4.4910000E+07   47.21100       46.95000       47.27100    
  4.5010000E+07   47.22500       46.96300       47.28600    
  4.5110000E+07   47.22200       46.96100       47.28300    
  4.5210000E+07   47.21900       46.95800       47.28000    
  4.5310000E+07   47.22400       46.96200       47.28500    
  4.5410000E+07   47.22100       46.96000       47.28200    
  4.5510000E+07   47.19200       46.93400       47.25300    
  4.5610000E+07   47.19200       46.93400       47.25300    
  4.5710000E+07   47.19200       46.93400       47.25300    
  4.5810000E+07   47.19800       46.94000       47.25900    
  4.5910000E+07   47.18600       46.92700       47.24700    
  4.6010000E+07   47.18600       46.92600       47.24700    
  4.6110000E+07   47.18100       46.92300       47.24200    
  4.6210000E+07   47.18100       46.92200       47.24100    
  4.6310000E+07   47.18300       46.92400       47.24400    
  4.6410000E+07   47.18500       46.92600       47.24500    
  4.6510000E+07   47.16800       46.91000       47.22900    
  4.6610000E+07   47.15400       46.89800       47.21500    
  4.6710000E+07   47.16300       46.90600       47.22400    
  4.6810000E+07   47.15300       46.89700       47.21300    
  4.6910000E+07   47.15700       46.90100       47.21800    
  4.7010000E+07   47.15900       46.90300       47.22000    
  4.7110000E+07   47.16500       46.90900       47.22600    
  4.7210000E+07   47.15600       46.90100       47.21600    
  4.7310000E+07   47.15800       46.90300       47.21900    
  4.7410000E+07   47.12700       46.87500       47.18800    
  4.7510000E+07   47.13200       46.88000       47.19300    
  4.7610000E+07   47.13500       46.88200       47.19500    
  4.7710000E+07   47.13800       46.88500       47.19900    
  4.7810000E+07   47.13500       46.88200       47.19500    
  4.7910000E+07   47.13700       46.88400       47.19700    
  4.8010000E+07   47.13600       46.88400       47.19700    
  4.8110000E+07   47.13800       46.88500       47.19800    
  4.8210000E+07   47.13900       46.88700       47.20000    
  4.8310000E+07   47.10500       46.85500       47.16500    
  4.8410000E+07   47.10700       46.85700       47.16700    
  4.8510000E+07   47.10800       46.85900       47.16900    
  4.8610000E+07   47.10700       46.85800       47.16800    
  4.8710000E+07   47.10700       46.85900       47.16800    
  4.8810000E+07   47.11000       46.86100       47.17000    
  4.8910000E+07   47.10900       46.86000       47.17000    
  4.9010000E+07   47.11600       46.86700       47.17700    
  4.9110000E+07   47.11500       46.86600       47.17600    
  4.9210000E+07   47.08200       46.83500       47.14200    
  4.9310000E+07   47.08400       46.83800       47.14500    
  4.9410000E+07   47.06400       46.81700       47.12500    
  4.9510000E+07   47.06900       46.82100       47.12900    
  4.9610000E+07   47.06400       46.81700       47.12500    
  4.9710000E+07   47.06500       46.81800       47.12600    
  4.9810000E+07   47.06900       46.82200       47.13000    
  4.9910000E+07   47.06400       46.81700       47.12500    
  5.0010000E+07   47.03500       46.79000       47.09600    
  5.0110000E+07   47.03500       46.79000       47.09600    
  5.0210000E+07   47.03600       46.79100       47.09700    
  5.0310000E+07   47.03200       46.78800       47.09300    
  5.0410000E+07   47.03700       46.79200       47.09800    
  5.0510000E+07   47.03500       46.79100       47.09600    
