  1.5981000E+08  -6.535000      -6.547000      -6.535000    
  1.5991000E+08  -6.530000      -6.543000      -6.530000    
  1.6001000E+08  -6.530000      -6.544000      -6.530000    
  1.6011000E+08  -6.521000      -6.536000      -6.521000    
  1.6021000E+08  -6.532000      -6.546000      -6.532000    
  1.6031000E+08  -6.560000      -6.571000      -6.560000    
  1.6041000E+08  -6.562000      -6.574000      -6.562000    
  1.6051000E+08  -6.569000      -6.579000      -6.569000    
  1.6061000E+08  -6.532000      -6.546000      -6.532000    
  1.6071000E+08  -6.532000      -6.546000      -6.532000    
  1.6081000E+08  -6.575000      -6.584000      -6.575000    
  1.6091000E+08  -6.585000      -6.593000      -6.585000    
  1.6101000E+08  -6.547000      -6.559000      -6.547000    
  1.6111000E+08  -6.558000      -6.570000      -6.558000    
  1.6121000E+08  -6.566000      -6.577000      -6.566000    
  1.6131000E+08  -6.560000      -6.572000      -6.560000    
  1.6141000E+08  -6.574000      -6.583000      -6.574000    
  1.6151000E+08  -6.535000      -6.549000      -6.535000    
  1.6161000E+08  -6.563000      -6.574000      -6.563000    
  1.6171000E+08  -6.568000      -6.579000      -6.568000    
  1.6181000E+08  -6.567000      -6.578000      -6.567000    
  1.6191000E+08  -6.571000      -6.582000      -6.571000    
  1.6201000E+08  -6.573000      -6.584000      -6.573000    
  1.6211000E+08  -6.580000      -6.590000      -6.580000    
  1.6221000E+08  -6.556000      -6.568000      -6.556000    
  1.6231000E+08  -6.575000      -6.586000      -6.575000    
  1.6241000E+08  -6.545000      -6.559000      -6.545000    
  1.6251000E+08  -6.575000      -6.586000      -6.575000    
  1.6261000E+08  -6.546000      -6.561000      -6.546000    
  1.6271000E+08  -6.540000      -6.555000      -6.540000    
  1.6281000E+08  -6.566000      -6.579000      -6.566000    
  1.6291000E+08  -6.548000      -6.562000      -6.548000    
  1.6301000E+08  -6.581000      -6.591000      -6.581000    
  1.6311000E+08  -6.582000      -6.593000      -6.582000    
  1.6321000E+08  -6.589000      -6.598000      -6.589000    
  1.6331000E+08  -6.584000      -6.595000      -6.584000    
  1.6341000E+08  -6.593000      -6.603000      -6.593000    
  1.6351000E+08  -6.581000      -6.593000      -6.581000    
  1.6361000E+08  -6.549000      -6.564000      -6.549000    
  1.6371000E+08  -6.588000      -6.598000      -6.588000    
  1.6381000E+08  -6.552000      -6.566000      -6.552000    
  1.6391000E+08  -6.545000      -6.560000      -6.545000    
  1.6401000E+08  -6.608000      -6.616000      -6.608000    
  1.6411000E+08  -6.549000      -6.564000      -6.549000    
  1.6421000E+08  -6.580000      -6.592000      -6.580000    
  1.6431000E+08  -6.586000      -6.597000      -6.586000    
  1.6441000E+08  -6.587000      -6.598000      -6.587000    
  1.6451000E+08  -6.599000      -6.608000      -6.599000    
  1.6461000E+08  -6.598000      -6.608000      -6.598000    
  1.6471000E+08  -6.604000      -6.614000      -6.604000    
  1.6481000E+08  -6.589000      -6.601000      -6.589000    
  1.6491000E+08  -6.608000      -6.618000      -6.608000    
  1.6501000E+08  -6.596000      -6.606000      -6.596000    
  1.6511000E+08  -6.609000      -6.619000      -6.609000    
  1.6521000E+08  -6.606000      -6.617000      -6.606000    
  1.6531000E+08  -6.585000      -6.598000      -6.585000    
  1.6541000E+08  -6.594000      -6.606000      -6.594000    
  1.6551000E+08  -6.605000      -6.615000      -6.605000    
  1.6561000E+08  -6.594000      -6.606000      -6.594000    
  1.6571000E+08  -6.607000      -6.617000      -6.607000    
  1.6581000E+08  -6.603000      -6.614000      -6.603000    
  1.6591000E+08  -6.609000      -6.619000      -6.609000    
  1.6601000E+08  -6.598000      -6.610000      -6.598000    
  1.6611000E+08  -6.611000      -6.621000      -6.611000    
  1.6621000E+08  -6.600000      -6.612000      -6.600000    
  1.6631000E+08  -6.624000      -6.633000      -6.624000    
  1.6641000E+08  -6.603000      -6.615000      -6.603000    
  1.6651000E+08  -6.617000      -6.627000      -6.617000    
  1.6661000E+08  -6.618000      -6.628000      -6.618000    
  1.6671000E+08  -6.617000      -6.627000      -6.617000    
  1.6681000E+08  -6.590000      -6.603000      -6.590000    
  1.6691000E+08  -6.604000      -6.617000      -6.604000    
  1.6701000E+08  -6.612000      -6.623000      -6.612000    
  1.6711000E+08  -6.615000      -6.626000      -6.615000    
  1.6721000E+08  -6.623000      -6.634000      -6.623000    
  1.6731000E+08  -6.614000      -6.625000      -6.614000    
  1.6741000E+08  -6.622000      -6.633000      -6.622000    
  1.6751000E+08  -6.619000      -6.630000      -6.619000    
  1.6761000E+08  -6.627000      -6.638000      -6.627000    
  1.6771000E+08  -6.624000      -6.635000      -6.624000    
  1.6781000E+08  -6.622000      -6.633000      -6.622000    
  1.6791000E+08  -6.631000      -6.641000      -6.631000    
  1.6801000E+08  -6.632000      -6.642000      -6.632000    
  1.6811000E+08  -6.607000      -6.620000      -6.607000    
  1.6821000E+08  -6.617000      -6.629000      -6.617000    
  1.6831000E+08  -6.620000      -6.632000      -6.620000    
  1.6841000E+08  -6.624000      -6.636000      -6.625000    
  1.6851000E+08  -6.640000      -6.649000      -6.640000    
  1.6861000E+08  -6.625000      -6.636000      -6.625000    
  1.6871000E+08  -6.629000      -6.640000      -6.629000    
  1.6881000E+08  -6.623000      -6.635000      -6.623000    
  1.6891000E+08  -6.636000      -6.646000      -6.635000    
  1.6901000E+08  -6.632000      -6.643000      -6.632000    
  1.6911000E+08  -6.632000      -6.643000      -6.632000    
  1.6921000E+08  -6.642000      -6.652000      -6.642000    
  1.6931000E+08  -6.642000      -6.653000      -6.642000    
  1.6941000E+08  -6.625000      -6.637000      -6.625000    
  1.6951000E+08  -6.621000      -6.634000      -6.621000    
  1.6961000E+08  -6.631000      -6.644000      -6.631000    
  1.6971000E+08  -6.638000      -6.650000      -6.638000    
  1.6981000E+08  -6.631000      -6.643000      -6.631000    
  1.6991000E+08  -6.644000      -6.655000      -6.644000    
  1.7001000E+08  -6.630000      -6.643000      -6.630000    
  1.7011000E+08  -6.644000      -6.655000      -6.644000    
  1.7021000E+08  -6.635000      -6.647000      -6.635000    
  1.7031000E+08  -6.644000      -6.656000      -6.644000    
  1.7041000E+08  -6.646000      -6.657000      -6.646000    
  1.7051000E+08  -6.644000      -6.656000      -6.644000    
  1.7061000E+08  -6.650000      -6.661000      -6.650000    
  1.7071000E+08  -6.631000      -6.643000      -6.631000    
  1.7081000E+08  -6.630000      -6.643000      -6.630000    
  1.7091000E+08  -6.642000      -6.654000      -6.642000    
  1.7101000E+08  -6.647000      -6.658000      -6.647000    
  1.7111000E+08  -6.645000      -6.656000      -6.645000    
  1.7121000E+08  -6.644000      -6.656000      -6.644000    
  1.7131000E+08  -6.644000      -6.656000      -6.644000    
  1.7141000E+08  -6.657000      -6.667000      -6.657000    
  1.7151000E+08  -6.644000      -6.657000      -6.644000    
  1.7161000E+08  -6.643000      -6.655000      -6.643000    
  1.7171000E+08  -6.662000      -6.672000      -6.662000    
  1.7181000E+08  -6.662000      -6.673000      -6.662000    
  1.7191000E+08  -6.669000      -6.679000      -6.669000    
  1.7201000E+08  -6.658000      -6.669000      -6.658000    
  1.7211000E+08  -6.645000      -6.658000      -6.645000    
  1.7221000E+08  -6.653000      -6.665000      -6.653000    
  1.7231000E+08  -6.652000      -6.664000      -6.652000    
  1.7241000E+08  -6.658000      -6.669000      -6.658000    
  1.7251000E+08  -6.659000      -6.671000      -6.659000    
  1.7261000E+08  -6.654000      -6.667000      -6.654000    
  1.7271000E+08  -6.657000      -6.670000      -6.657000    
  1.7281000E+08  -6.671000      -6.682000      -6.671000    
  1.7291000E+08  -6.653000      -6.667000      -6.653000    
  1.7301000E+08  -6.652000      -6.666000      -6.652000    
  1.7311000E+08  -6.671000      -6.683000      -6.671000    
  1.7321000E+08  -6.678000      -6.689000      -6.678000    
  1.7331000E+08  -6.658000      -6.671000      -6.658000    
  1.7341000E+08  -6.648000      -6.663000      -6.648000    
  1.7351000E+08  -6.668000      -6.681000      -6.668000    
  1.7361000E+08  -6.667000      -6.681000      -6.667000    
  1.7371000E+08  -6.666000      -6.679000      -6.666000    
  1.7381000E+08  -6.670000      -6.684000      -6.670000    
  1.7391000E+08  -6.666000      -6.680000      -6.666000    
  1.7401000E+08  -6.671000      -6.684000      -6.671000    
  1.7411000E+08  -6.681000      -6.693000      -6.681000    
  1.7421000E+08  -6.663000      -6.678000      -6.663000    
  1.7431000E+08  -6.671000      -6.685000      -6.671000    
  1.7441000E+08  -6.680000      -6.693000      -6.680000    
  1.7451000E+08  -6.683000      -6.697000      -6.683000    
  1.7461000E+08  -6.693000      -6.706000      -6.693000    
  1.7471000E+08  -6.666000      -6.682000      -6.666000    
  1.7481000E+08  -6.673000      -6.687000      -6.673000    
  1.7491000E+08  -6.682000      -6.696000      -6.682000    
  1.7501000E+08  -6.673000      -6.688000      -6.673000    
  1.7511000E+08  -6.681000      -6.695000      -6.681000    
  1.7521000E+08  -6.676000      -6.691000      -6.676000    
  1.7531000E+08  -6.680000      -6.694000      -6.680000    
  1.7541000E+08  -6.680000      -6.695000      -6.680000    
  1.7551000E+08  -6.684000      -6.699000      -6.684000    
  1.7561000E+08  -6.688000      -6.703000      -6.688000    
  1.7571000E+08  -6.687000      -6.702000      -6.687000    
  1.7581000E+08  -6.701000      -6.715000      -6.701000    
  1.7591000E+08  -6.705000      -6.717000      -6.705000    
  1.7601000E+08  -6.717000      -6.729000      -6.717000    
  1.7611000E+08  -6.687000      -6.703000      -6.687000    
  1.7621000E+08  -6.696000      -6.710000      -6.696000    
  1.7631000E+08  -6.704000      -6.717000      -6.704000    
  1.7641000E+08  -6.696000      -6.711000      -6.696000    
  1.7651000E+08  -6.707000      -6.722000      -6.707000    
  1.7661000E+08  -6.718000      -6.731000      -6.718000    
  1.7671000E+08  -6.716000      -6.729000      -6.716000    
  1.7681000E+08  -6.704000      -6.718000      -6.704000    
  1.7691000E+08  -6.712000      -6.727000      -6.712000    
  1.7701000E+08  -6.718000      -6.731000      -6.718000    
  1.7711000E+08  -6.705000      -6.721000      -6.705000    
  1.7721000E+08  -6.716000      -6.730000      -6.716000    
  1.7731000E+08  -6.726000      -6.740000      -6.726000    
  1.7741000E+08  -6.733000      -6.746000      -6.733000    
  1.7751000E+08  -6.722000      -6.737000      -6.722000    
  1.7761000E+08  -6.731000      -6.745000      -6.731000    
  1.7771000E+08  -6.724000      -6.738000      -6.724000    
  1.7781000E+08  -6.725000      -6.740000      -6.725000    
  1.7791000E+08  -6.725000      -6.741000      -6.725000    
  1.7801000E+08  -6.728000      -6.743000      -6.728000    
  1.7811000E+08  -6.733000      -6.748000      -6.733000    
  1.7821000E+08  -6.741000      -6.756000      -6.741000    
  1.7831000E+08  -6.743000      -6.758000      -6.743000    
  1.7841000E+08  -6.727000      -6.743000      -6.727000    
  1.7851000E+08  -6.736000      -6.752000      -6.736000    
  1.7861000E+08  -6.733000      -6.749000      -6.733000    
  1.7871000E+08  -6.729000      -6.746000      -6.729000    
  1.7881000E+08  -6.748000      -6.762000      -6.748000    
  1.7891000E+08  -6.747000      -6.761000      -6.747000    
  1.7901000E+08  -6.739000      -6.756000      -6.739000    
  1.7911000E+08  -6.756000      -6.772000      -6.756000    
  1.7921000E+08  -6.741000      -6.758000      -6.741000    
  1.7931000E+08  -6.762000      -6.776000      -6.762000    
  1.7941000E+08  -6.761000      -6.776000      -6.761000    
  1.7951000E+08  -6.760000      -6.775000      -6.760000    
  1.7961000E+08  -6.745000      -6.762000      -6.745000    
  1.7971000E+08  -6.770000      -6.784000      -6.770000    
  1.7981000E+08  -6.759000      -6.776000      -6.759000    
  1.7991000E+08  -6.764000      -6.781000      -6.764000    
  1.8001000E+08  -6.760000      -6.776000      -6.760000    
  1.8011000E+08  -6.762000      -6.778000      -6.762000    
  1.8021000E+08  -6.760000      -6.777000      -6.760000    
  1.8031000E+08  -6.761000      -6.778000      -6.761000    
  1.8041000E+08  -6.770000      -6.786000      -6.770000    
  1.8051000E+08  -6.769000      -6.785000      -6.769000    
  1.8061000E+08  -6.788000      -6.804000      -6.788000    
  1.8071000E+08  -6.784000      -6.799000      -6.784000    
  1.8081000E+08  -6.768000      -6.786000      -6.768000    
  1.8091000E+08  -6.806000      -6.819000      -6.806000    
  1.8101000E+08  -6.773000      -6.791000      -6.773000    
  1.8111000E+08  -6.784000      -6.800000      -6.784000    
  1.8121000E+08  -6.773000      -6.790000      -6.773000    
  1.8131000E+08  -6.803000      -6.817000      -6.803000    
  1.8141000E+08  -6.804000      -6.820000      -6.804000    
  1.8151000E+08  -6.804000      -6.819000      -6.804000    
  1.8161000E+08  -6.798000      -6.815000      -6.798000    
  1.8171000E+08  -6.812000      -6.827000      -6.812000    
  1.8181000E+08  -6.825000      -6.838000      -6.825000    
  1.8191000E+08  -6.790000      -6.808000      -6.790000    
  1.8201000E+08  -6.819000      -6.834000      -6.819000    
  1.8211000E+08  -6.812000      -6.828000      -6.812000    
  1.8221000E+08  -6.832000      -6.846000      -6.832000    
  1.8231000E+08  -6.839000      -6.853000      -6.839000    
  1.8241000E+08  -6.813000      -6.831000      -6.813000    
  1.8251000E+08  -6.820000      -6.836000      -6.820000    
  1.8261000E+08  -6.821000      -6.837000      -6.821000    
  1.8271000E+08  -6.819000      -6.836000      -6.819000    
  1.8281000E+08  -6.832000      -6.848000      -6.832000    
  1.8291000E+08  -6.849000      -6.865000      -6.849000    
  1.8301000E+08  -6.848000      -6.864000      -6.848000    
  1.8311000E+08  -6.868000      -6.881000      -6.868000    
  1.8321000E+08  -6.852000      -6.869000      -6.852000    
  1.8331000E+08  -6.845000      -6.863000      -6.845000    
  1.8341000E+08  -6.859000      -6.876000      -6.859000    
  1.8351000E+08  -6.880000      -6.895000      -6.880000    
  1.8361000E+08  -6.906000      -6.919000      -6.906000    
  1.8371000E+08  -6.888000      -6.904000      -6.888000    
  1.8381000E+08  -6.906000      -6.921000      -6.906000    
  1.8391000E+08  -6.909000      -6.924000      -6.909000    
  1.8401000E+08  -6.920000      -6.934000      -6.920000    
  1.8411000E+08  -6.917000      -6.932000      -6.917000    
  1.8421000E+08  -6.964000      -6.978000      -6.964000    
  1.8431000E+08  -6.973000      -6.988000      -6.973000    
  1.8441000E+08  -6.980000      -6.996000      -6.980000    
  1.8451000E+08  -7.017000      -7.032000      -7.017000    
  1.8461000E+08  -7.040000      -7.057000      -7.040000    
  1.8471000E+08  -7.027000      -7.044000      -7.027000    
  1.8481000E+08  -7.050000      -7.065000      -7.050000    
  1.8491000E+08  -7.033000      -7.049000      -7.033000    
  1.8501000E+08  -7.073000      -7.086000      -7.073000    
  1.8511000E+08  -7.050000      -7.065000      -7.050000    
  1.8521000E+08  -7.027000      -7.045000      -7.027000    
  1.8531000E+08  -7.030000      -7.047000      -7.030000    
  1.8541000E+08  -7.036000      -7.052000      -7.036000    
  1.8551000E+08  -7.012000      -7.031000      -7.012000    
  1.8561000E+08  -7.034000      -7.051000      -7.034000    
  1.8571000E+08  -7.044000      -7.059000      -7.044000    
  1.8581000E+08  -7.054000      -7.069000      -7.054000    
  1.8591000E+08  -7.050000      -7.066000      -7.050000    
  1.8601000E+08  -7.068000      -7.081000      -7.068000    
  1.8611000E+08  -7.061000      -7.075000      -7.061000    
  1.8621000E+08  -7.060000      -7.076000      -7.060000    
  1.8631000E+08  -7.065000      -7.079000      -7.065000    
  1.8641000E+08  -7.058000      -7.072000      -7.058000    
  1.8651000E+08  -7.054000      -7.069000      -7.054000    
  1.8661000E+08  -7.064000      -7.078000      -7.064000    
  1.8671000E+08  -7.070000      -7.084000      -7.070000    
  1.8681000E+08  -7.078000      -7.091000      -7.078000    
  1.8691000E+08  -7.057000      -7.072000      -7.057000    
  1.8701000E+08  -7.037000      -7.054000      -7.037000    
  1.8711000E+08  -7.045000      -7.062000      -7.045000    
  1.8721000E+08  -7.074000      -7.087000      -7.074000    
  1.8731000E+08  -7.070000      -7.084000      -7.070000    
  1.8741000E+08  -7.053000      -7.069000      -7.053000    
  1.8751000E+08  -7.081000      -7.094000      -7.081000    
  1.8761000E+08  -7.053000      -7.069000      -7.053000    
  1.8771000E+08  -7.081000      -7.094000      -7.081000    
  1.8781000E+08  -7.083000      -7.097000      -7.083000    
  1.8791000E+08  -7.068000      -7.083000      -7.068000    
  1.8801000E+08  -7.084000      -7.097000      -7.084000    
  1.8811000E+08  -7.059000      -7.075000      -7.059000    
  1.8821000E+08  -7.092000      -7.104000      -7.092000    
  1.8831000E+08  -7.092000      -7.105000      -7.092000    
  1.8841000E+08  -7.071000      -7.086000      -7.071000    
  1.8851000E+08  -7.050000      -7.067000      -7.050000    
  1.8861000E+08  -7.053000      -7.070000      -7.053000    
  1.8871000E+08  -7.083000      -7.096000      -7.083000    
  1.8881000E+08  -7.062000      -7.077000      -7.062000    
  1.8891000E+08  -7.073000      -7.087000      -7.073000    
  1.8901000E+08  -7.092000      -7.105000      -7.092000    
  1.8911000E+08  -7.072000      -7.087000      -7.072000    
  1.8921000E+08  -7.090000      -7.103000      -7.090000    
  1.8931000E+08  -7.091000      -7.104000      -7.091000    
  1.8941000E+08  -7.095000      -7.107000      -7.095000    
  1.8951000E+08  -7.068000      -7.083000      -7.068000    
  1.8961000E+08  -7.093000      -7.106000      -7.093000    
  1.8971000E+08  -7.093000      -7.106000      -7.093000    
  1.8981000E+08  -7.100000      -7.112000      -7.100000    
  1.8991000E+08  -7.081000      -7.095000      -7.081000    
  1.9001000E+08  -7.061000      -7.077000      -7.061000    
  1.9011000E+08  -7.092000      -7.105000      -7.092000    
  1.9021000E+08  -7.075000      -7.090000      -7.075000    
  1.9031000E+08  -7.061000      -7.077000      -7.061000    
  1.9041000E+08  -7.092000      -7.105000      -7.092000    
  1.9051000E+08  -7.103000      -7.116000      -7.103000    
  1.9061000E+08  -7.101000      -7.114000      -7.101000    
  1.9071000E+08  -7.105000      -7.118000      -7.105000    
  1.9081000E+08  -7.106000      -7.119000      -7.106000    
  1.9091000E+08  -7.076000      -7.092000      -7.076000    
  1.9101000E+08  -7.103000      -7.116000      -7.103000    
  1.9111000E+08  -7.104000      -7.117000      -7.104000    
  1.9121000E+08  -7.104000      -7.118000      -7.104000    
  1.9131000E+08  -7.109000      -7.122000      -7.109000    
  1.9141000E+08  -7.092000      -7.106000      -7.092000    
  1.9151000E+08  -7.076000      -7.092000      -7.076000    
  1.9161000E+08  -7.076000      -7.092000      -7.076000    
  1.9171000E+08  -7.102000      -7.116000      -7.102000    
  1.9181000E+08  -7.091000      -7.106000      -7.091000    
  1.9191000E+08  -7.107000      -7.120000      -7.107000    
  1.9201000E+08  -7.098000      -7.111000      -7.098000    
  1.9211000E+08  -7.107000      -7.120000      -7.107000    
  1.9221000E+08  -7.101000      -7.115000      -7.101000    
  1.9231000E+08  -7.089000      -7.104000      -7.089000    
  1.9241000E+08  -7.106000      -7.120000      -7.106000    
  1.9251000E+08  -7.112000      -7.125000      -7.112000    
  1.9261000E+08  -7.116000      -7.128000      -7.116000    
  1.9271000E+08  -7.116000      -7.128000      -7.116000    
  1.9281000E+08  -7.117000      -7.129000      -7.117000    
  1.9291000E+08  -7.122000      -7.134000      -7.122000    
  1.9301000E+08  -7.108000      -7.121000      -7.108000    
  1.9311000E+08  -7.112000      -7.125000      -7.112000    
  1.9321000E+08  -7.123000      -7.134000      -7.123000    
  1.9331000E+08  -7.115000      -7.127000      -7.115000    
  1.9341000E+08  -7.113000      -7.126000      -7.113000    
  1.9351000E+08  -7.116000      -7.129000      -7.116000    
  1.9361000E+08  -7.115000      -7.129000      -7.115000    
  1.9371000E+08  -7.127000      -7.139000      -7.127000    
  1.9381000E+08  -7.126000      -7.138000      -7.126000    
  1.9391000E+08  -7.113000      -7.127000      -7.113000    
  1.9401000E+08  -7.126000      -7.139000      -7.126000    
  1.9411000E+08  -7.125000      -7.138000      -7.125000    
  1.9421000E+08  -7.125000      -7.138000      -7.125000    
  1.9431000E+08  -7.138000      -7.149000      -7.138000    
  1.9441000E+08  -7.133000      -7.145000      -7.133000    
  1.9451000E+08  -7.113000      -7.127000      -7.113000    
  1.9461000E+08  -7.121000      -7.134000      -7.121000    
  1.9471000E+08  -7.120000      -7.134000      -7.120000    
  1.9481000E+08  -7.117000      -7.131000      -7.117000    
  1.9491000E+08  -7.124000      -7.138000      -7.124000    
  1.9501000E+08  -7.133000      -7.145000      -7.133000    
  1.9511000E+08  -7.124000      -7.137000      -7.124000    
  1.9521000E+08  -7.121000      -7.135000      -7.121000    
  1.9531000E+08  -7.125000      -7.138000      -7.125000    
  1.9541000E+08  -7.126000      -7.139000      -7.126000    
  1.9551000E+08  -7.132000      -7.145000      -7.132000    
  1.9561000E+08  -7.128000      -7.142000      -7.128000    
  1.9571000E+08  -7.130000      -7.143000      -7.130000    
  1.9581000E+08  -7.139000      -7.151000      -7.139000    
  1.9591000E+08  -7.146000      -7.158000      -7.146000    
  1.9601000E+08  -7.148000      -7.160000      -7.148000    
  1.9611000E+08  -7.123000      -7.137000      -7.123000    
  1.9621000E+08  -7.134000      -7.147000      -7.134000    
  1.9631000E+08  -7.154000      -7.164000      -7.154000    
  1.9641000E+08  -7.130000      -7.143000      -7.130000    
  1.9651000E+08  -7.142000      -7.154000      -7.142000    
  1.9661000E+08  -7.130000      -7.144000      -7.130000    
  1.9671000E+08  -7.139000      -7.153000      -7.139000    
  1.9681000E+08  -7.129000      -7.144000      -7.129000    
  1.9691000E+08  -7.142000      -7.154000      -7.142000    
  1.9701000E+08  -7.135000      -7.149000      -7.135000    
  1.9711000E+08  -7.136000      -7.149000      -7.136000    
  1.9721000E+08  -7.142000      -7.156000      -7.142000    
  1.9731000E+08  -7.141000      -7.155000      -7.141000    
  1.9741000E+08  -7.154000      -7.166000      -7.154000    
  1.9751000E+08  -7.151000      -7.164000      -7.151000    
  1.9761000E+08  -7.162000      -7.174000      -7.162000    
  1.9771000E+08  -7.138000      -7.152000      -7.138000    
  1.9781000E+08  -7.147000      -7.159000      -7.147000    
  1.9791000E+08  -7.166000      -7.177000      -7.166000    
  1.9801000E+08  -7.138000      -7.152000      -7.138000    
  1.9811000E+08  -7.169000      -7.180000      -7.169000    
  1.9821000E+08  -7.145000      -7.157000      -7.145000    
  1.9831000E+08  -7.151000      -7.164000      -7.151000    
  1.9841000E+08  -7.142000      -7.156000      -7.142000    
  1.9851000E+08  -7.174000      -7.185000      -7.174000    
  1.9861000E+08  -7.149000      -7.162000      -7.149000    
  1.9871000E+08  -7.146000      -7.159000      -7.146000    
  1.9881000E+08  -7.145000      -7.158000      -7.145000    
  1.9891000E+08  -7.163000      -7.175000      -7.163000    
  1.9901000E+08  -7.160000      -7.172000      -7.160000    
  1.9911000E+08  -7.176000      -7.186000      -7.176000    
  1.9921000E+08  -7.190000      -7.200000      -7.190000    
  1.9931000E+08  -7.145000      -7.159000      -7.145000    
  1.9941000E+08  -7.173000      -7.184000      -7.173000    
  1.9951000E+08  -7.180000      -7.191000      -7.180000    
  1.9961000E+08  -7.150000      -7.164000      -7.150000    
  1.9971000E+08  -7.176000      -7.188000      -7.176000    
  1.9981000E+08  -7.149000      -7.164000      -7.149000    
  1.9991000E+08  -7.184000      -7.195000      -7.184000    
  2.0001000E+08  -7.154000      -7.168000      -7.154000    
  2.0011000E+08  -7.195000      -7.205000      -7.195000    
  2.0021000E+08  -7.157000      -7.170000      -7.157000    
  2.0031000E+08  -7.159000      -7.172000      -7.159000    
  2.0041000E+08  -7.154000      -7.168000      -7.154000    
  2.0051000E+08  -7.162000      -7.175000      -7.162000    
  2.0061000E+08  -7.169000      -7.182000      -7.169000    
  2.0071000E+08  -7.185000      -7.196000      -7.185000    
  2.0081000E+08  -7.188000      -7.199000      -7.188000    
  2.0091000E+08  -7.192000      -7.203000      -7.192000    
  2.0101000E+08  -7.185000      -7.197000      -7.185000    
  2.0111000E+08  -7.186000      -7.197000      -7.186000    
  2.0121000E+08  -7.194000      -7.205000      -7.194000    
  2.0131000E+08  -7.184000      -7.196000      -7.184000    
  2.0141000E+08  -7.193000      -7.203000      -7.193000    
  2.0151000E+08  -7.190000      -7.201000      -7.190000    
  2.0161000E+08  -7.209000      -7.219000      -7.209000    
  2.0171000E+08  -7.194000      -7.205000      -7.194000    
  2.0181000E+08  -7.184000      -7.196000      -7.184000    
  2.0191000E+08  -7.201000      -7.212000      -7.201000    
  2.0201000E+08  -7.199000      -7.210000      -7.199000    
  2.0211000E+08  -7.173000      -7.186000      -7.173000    
  2.0221000E+08  -7.172000      -7.186000      -7.172000    
  2.0231000E+08  -7.190000      -7.202000      -7.190000    
  2.0241000E+08  -7.204000      -7.215000      -7.204000    
  2.0251000E+08  -7.198000      -7.211000      -7.198000    
  2.0261000E+08  -7.191000      -7.204000      -7.191000    
  2.0271000E+08  -7.199000      -7.212000      -7.199000    
  2.0281000E+08  -7.208000      -7.219000      -7.208000    
  2.0291000E+08  -7.204000      -7.215000      -7.204000    
  2.0301000E+08  -7.199000      -7.211000      -7.199000    
  2.0311000E+08  -7.198000      -7.210000      -7.198000    
  2.0321000E+08  -7.207000      -7.218000      -7.207000    
  2.0331000E+08  -7.207000      -7.218000      -7.207000    
  2.0341000E+08  -7.209000      -7.220000      -7.209000    
  2.0351000E+08  -7.214000      -7.225000      -7.214000    
  2.0361000E+08  -7.211000      -7.222000      -7.211000    
  2.0371000E+08  -7.190000      -7.203000      -7.190000    
  2.0381000E+08  -7.185000      -7.199000      -7.185000    
  2.0391000E+08  -7.198000      -7.210000      -7.198000    
  2.0401000E+08  -7.207000      -7.218000      -7.207000    
  2.0411000E+08  -7.208000      -7.220000      -7.208000    
  2.0421000E+08  -7.198000      -7.211000      -7.198000    
  2.0431000E+08  -7.213000      -7.225000      -7.213000    
  2.0441000E+08  -7.239000      -7.248000      -7.239000    
  2.0451000E+08  -7.210000      -7.224000      -7.210000    
  2.0461000E+08  -7.220000      -7.232000      -7.220000    
  2.0471000E+08  -7.218000      -7.230000      -7.218000    
  2.0481000E+08  -7.220000      -7.232000      -7.220000    
  2.0491000E+08  -7.223000      -7.234000      -7.223000    
  2.0501000E+08  -7.215000      -7.227000      -7.215000    
  2.0511000E+08  -7.253000      -7.261000      -7.253000    
  2.0521000E+08  -7.252000      -7.260000      -7.252000    
  2.0531000E+08  -7.225000      -7.237000      -7.225000    
  2.0541000E+08  -7.195000      -7.210000      -7.195000    
  2.0551000E+08  -7.210000      -7.223000      -7.210000    
  2.0561000E+08  -7.219000      -7.231000      -7.219000    
  2.0571000E+08  -7.223000      -7.237000      -7.223000    
  2.0581000E+08  -7.233000      -7.244000      -7.233000    
  2.0591000E+08  -7.222000      -7.236000      -7.222000    
  2.0601000E+08  -7.231000      -7.244000      -7.231000    
  2.0611000E+08  -7.221000      -7.235000      -7.221000    
  2.0621000E+08  -7.230000      -7.243000      -7.230000    
  2.0631000E+08  -7.247000      -7.258000      -7.247000    
  2.0641000E+08  -7.231000      -7.244000      -7.231000    
  2.0651000E+08  -7.251000      -7.262000      -7.251000    
  2.0661000E+08  -7.248000      -7.259000      -7.248000    
  2.0671000E+08  -7.237000      -7.249000      -7.237000    
  2.0681000E+08  -7.246000      -7.258000      -7.246000    
  2.0691000E+08  -7.256000      -7.267000      -7.256000    
  2.0701000E+08  -7.253000      -7.265000      -7.253000    
  2.0711000E+08  -7.220000      -7.235000      -7.220000    
  2.0721000E+08  -7.235000      -7.248000      -7.235000    
  2.0731000E+08  -7.243000      -7.255000      -7.243000    
  2.0741000E+08  -7.250000      -7.262000      -7.250000    
  2.0751000E+08  -7.265000      -7.276000      -7.265000    
  2.0761000E+08  -7.270000      -7.279000      -7.270000    
  2.0771000E+08  -7.263000      -7.273000      -7.263000    
  2.0781000E+08  -7.253000      -7.264000      -7.253000    
  2.0791000E+08  -7.276000      -7.286000      -7.276000    
