  4.4110000E+07  -5.084000      -5.154000      -5.084000    
  4.4210000E+07  -5.103000      -5.172000      -5.103000    
  4.4310000E+07  -5.087000      -5.157000      -5.087000    
  4.4410000E+07  -5.084000      -5.155000      -5.084000    
  4.4510000E+07  -5.085000      -5.156000      -5.085000    
  4.4610000E+07  -5.093000      -5.163000      -5.093000    
  4.4710000E+07  -5.085000      -5.156000      -5.085000    
  4.4810000E+07  -5.113000      -5.183000      -5.113000    
  4.4910000E+07  -5.121000      -5.189000      -5.121000    
  4.5010000E+07  -5.113000      -5.182000      -5.113000    
  4.5110000E+07  -5.112000      -5.182000      -5.112000    
  4.5210000E+07  -5.113000      -5.182000      -5.113000    
  4.5310000E+07  -5.114000      -5.183000      -5.114000    
  4.5410000E+07  -5.122000      -5.191000      -5.122000    
  4.5510000E+07  -5.118000      -5.187000      -5.118000    
  4.5610000E+07  -5.152000      -5.219000      -5.152000    
  4.5710000E+07  -5.127000      -5.196000      -5.127000    
  4.5810000E+07  -5.126000      -5.195000      -5.126000    
  4.5910000E+07  -5.143000      -5.210000      -5.143000    
  4.6010000E+07  -5.140000      -5.208000      -5.140000    
  4.6110000E+07  -5.150000      -5.220000      -5.150000    
  4.6210000E+07  -5.138000      -5.207000      -5.138000    
  4.6310000E+07  -5.152000      -5.223000      -5.152000    
  4.6410000E+07  -5.182000      -5.251000      -5.182000    
  4.6510000E+07  -5.182000      -5.251000      -5.182000    
  4.6610000E+07  -5.175000      -5.245000      -5.175000    
  4.6710000E+07  -5.177000      -5.247000      -5.177000    
  4.6810000E+07  -5.190000      -5.258000      -5.190000    
  4.6910000E+07  -5.184000      -5.253000      -5.184000    
  4.7010000E+07  -5.188000      -5.257000      -5.188000    
  4.7110000E+07  -5.177000      -5.248000      -5.177000    
  4.7210000E+07  -5.179000      -5.249000      -5.179000    
  4.7310000E+07  -5.207000      -5.275000      -5.207000    
  4.7410000E+07  -5.205000      -5.274000      -5.205000    
  4.7510000E+07  -5.212000      -5.280000      -5.212000    
  4.7610000E+07  -5.203000      -5.273000      -5.203000    
  4.7710000E+07  -5.208000      -5.277000      -5.208000    
  4.7810000E+07  -5.202000      -5.272000      -5.202000    
  4.7910000E+07  -5.207000      -5.276000      -5.207000    
  4.8010000E+07  -5.207000      -5.277000      -5.207000    
  4.8110000E+07  -5.239000      -5.308000      -5.239000    
  4.8210000E+07  -5.239000      -5.308000      -5.239000    
  4.8310000E+07  -5.239000      -5.308000      -5.239000    
  4.8410000E+07  -5.236000      -5.304000      -5.236000    
  4.8510000E+07  -5.241000      -5.309000      -5.241000    
  4.8610000E+07  -5.243000      -5.311000      -5.243000    
  4.8710000E+07  -5.256000      -5.327000      -5.256000    
  4.8810000E+07  -5.278000      -5.345000      -5.278000    
  4.8910000E+07  -5.298000      -5.368000      -5.298000    
  4.9010000E+07  -5.304000      -5.373000      -5.304000    
  4.9110000E+07  -5.290000      -5.361000      -5.290000    
  4.9210000E+07  -5.298000      -5.368000      -5.298000    
